"gene","knockdown","theo_phenotype","obs_phenotype","behavior","class","initial_freq","counts_bin1","barcodeid","freqs_bin1","rel_freqs_bin1","freqs_bin2","counts_bin2","rel_freqs_bin2","log2fc_bin2"
1,1.0,0.0,0.21210164225455685,"linear","inactive",4.108885464817668e-5,341.5,1,3.317144244779019e-5,0.5749158249158249,4.037089871611983e-5,424.5,0.6679779701022817,0.21644978105875493
1,1.0,0.0,0.04200860241905921,"linear","inactive",4.6224961479198765e-5,357.5,2,3.472559494900437e-5,0.6018518518518519,3.105087969567285e-5,326.5,0.5137686860739575,-0.22828944432351414
1,1.0,0.0,-0.15613251615159623,"linear","inactive",0.00015921931176168463,1079.5,3,0.00010485672656629431,1.8173400673400673,0.00012063718497384689,1268.5,1.996066089693155,0.135331081837241
1,1.0,0.0,-1.4603722467639233,"linear","inactive",0.00016949152542372882,1299.5,4,0.00012622632345798932,2.1877104377104377,0.00011398002853067046,1198.5,1.8859166011014947,-0.2141559190272609
1,1.0,0.0,0.24625444010240097,"linear","inactive",0.00012326656394453004,888.5,5,8.630403108305003e-5,1.495791245791246,0.00010199714693295293,1072.5,1.6876475216365068,0.17410477215403664
1,1.0,0.0,0.5716845593977914,"linear","inactive",7.19054956343092e-5,552.5,6,5.366682855755221e-5,0.9301346801346801,7.22301474084641e-5,759.5,1.1951219512195121,0.36164630601909625
1,1.0,0.0,0.27310246138705135,"linear","inactive",0.00019003595274781716,1645.5,7,0.000159834871296746,2.77020202020202,0.00013376129339039467,1406.5,2.2132179386309994,-0.3238456680138421
1,1.0,0.0,-0.639305896905545,"linear","inactive",6.163328197226502e-5,334.5,8,3.249150072850899e-5,0.5631313131313131,5.263908701854493e-5,553.5,0.8709677419354838,0.629147911935898
1,1.0,0.0,0.33916834094039167,"linear","inactive",9.244992295839753e-5,762.5,9,7.406508013598834e-5,1.2836700336700337,6.167379933428435e-5,648.5,1.020456333595594,-0.3310599572901047
1,0.0015012894184900927,0.0,-0.32589195096348667,"linear","inactive",1.5408320493066255e-5,110.5,10,1.0733365711510443e-5,0.18602693602693604,1.1364717070851165e-5,119.5,0.1880409126671912,0.015535054385123828
2,1.0,0.0,-0.3102591618422946,"linear","inactive",0.000241397021058038,1898.5,11,0.00018440990772219525,3.1961279461279464,0.00019747979077508322,2076.5,3.2675059008654603,0.03186467860151255
2,1.0,0.0,-0.2584934294927889,"linear","inactive",0.00016949152542372882,1296.5,12,0.00012593491986401167,2.182659932659933,0.0001358535425582501,1428.5,2.247836349331235,0.04244963587888396
2,1.0,0.0,0.09055052502798923,"linear","inactive",5.1361068310220854e-5,257.5,13,2.5012141816415735e-5,0.4335016835016835,3.8944365192582024e-5,409.5,0.6443745082612117,0.5718618253662349
2,0.11654690073390216,0.0,-0.1586513151222533,"linear","inactive",2.5680534155110427e-5,266.5,14,2.5886352598348714e-5,0.4486531986531987,2.5154541131716595e-5,264.5,0.4162077104642014,-0.10829700484934338
2,1.0,0.0,0.1615355275814031,"linear","inactive",0.00018489984591679506,1403.5,15,0.0001363283147158815,2.3627946127946124,0.0001436519258202568,1510.5,2.3768686073957515,0.008567926011223637
2,1.0,0.0,0.0555280403894442,"linear","inactive",5.1361068310220854e-5,332.5,16,3.229723166585721e-5,0.5597643097643098,4.6362339514978605e-5,487.5,0.7671125098347759,0.454618684044228
2,1.0,0.0,-0.3582016320836003,"linear","inactive",0.00011299435028248587,938.5,17,9.116075764934435e-5,1.57996632996633,9.895387541607227e-5,1040.5,1.6372934697088906,0.051419120700267266
2,1.0,0.0,0.33333400078553244,"linear","inactive",8.731381612737545e-5,555.5,18,5.3958232151529866e-5,0.9351851851851851,7.089871611982881e-5,745.5,1.1730920535011802,0.32699224669015736
2,1.0,0.0,0.5408778454215775,"linear","inactive",4.6224961479198765e-5,339.5,19,3.297717338513842e-5,0.5715488215488216,3.685211602472658e-5,387.5,0.6097560975609756,0.09335554171267503
2,1.0,0.0,0.04998094955430113,"linear","inactive",0.00012326656394453004,1000.5,20,9.71830985915493e-5,1.6843434343434343,9.01093675701379e-5,947.5,1.4909520062942565,-0.1759525130514801
3,1.0,0.0,-0.29591955713809803,"linear","inactive",0.00012840267077555214,1029.5,21,0.0001,1.7331649831649831,9.90489776509748e-5,1041.5,1.6388670338316287,-0.08071018479580046
3,1.0,0.0,1.2154272512642048,"linear","inactive",0.00014894709809964047,1391.5,22,0.00013516270033997086,2.3425925925925926,0.0001065620542082739,1120.5,1.7631785995279308,-0.4099274540254071
3,1.0,0.0,-0.11088648880727832,"linear","inactive",0.00012840267077555214,1124.5,23,0.0001092277804759592,1.893097643097643,0.00010665715644317641,1121.5,1.7647521636506687,-0.10128323489573748
3,1.0,0.0,-0.4721593185605724,"linear","inactive",2.5680534155110427e-5,195.5,24,1.898980087421078e-5,0.3291245791245791,1.8592486923442702e-5,195.5,0.30763178599527935,-0.09742919420419277
3,1.0,0.0,-0.12748441928265586,"linear","inactive",4.6224961479198765e-5,334.5,25,3.249150072850899e-5,0.5631313131313131,4.065620542082739e-5,427.5,0.6726986624704956,0.2564890149276059
3,1.0,0.0,0.42832223786641604,"linear","inactive",0.000179763739085773,1381.5,26,0.000134191355026712,2.3257575757575757,0.00014346172135045173,1508.5,2.373721479150275,0.029449940130017473
3,1.0,0.0,0.5909530751929281,"linear","inactive",4.6224961479198765e-5,391.5,27,3.802816901408451e-5,0.6590909090909092,3.314312886352829e-5,348.5,0.5483870967741935,-0.2652828456268109
3,1.0,0.0,-0.3425946419048364,"linear","inactive",5.649717514124294e-5,415.5,28,4.035939776590578e-5,0.6994949494949495,5.254398478364242e-5,552.5,0.8693941778127459,0.3136967933042562
3,1.0,0.0,0.14507979577107097,"linear","inactive",0.00011299435028248587,908.5,29,8.824672170956775e-5,1.5294612794612794,8.107465525439847e-5,852.5,1.3414634146341462,-0.1892158745267742
3,1.0,0.0,-1.0929750442785078,"linear","inactive",3.59527478171546e-5,338.5,30,3.288003885381253e-5,0.5698653198653199,2.696148359486448e-5,283.5,0.44610542879622345,-0.35323629283696095
4,1.0,0.48142520182072457,1.6683324884516546,"linear","increasing",9.244992295839753e-5,190.5,31,1.850412821758135e-5,0.32070707070707066,0.0002340941512125535,2461.5,3.873328088119591,3.5942456425373543
4,1.0,0.48142520182072457,-0.2380669633035854,"linear","increasing",9.758602978941963e-5,427.5,32,4.1525012141816415e-5,0.7196969696969696,0.0001973846885401807,2075.5,3.2659323367427224,2.1820334126261547
4,1.0,0.48142520182072457,0.18915512262627843,"linear","increasing",0.0002670775552131484,672.5,33,6.532297231665857e-5,1.132154882154882,0.0006902044698050404,7257.5,11.420141620771046,3.334437299865845
4,0.07922831626053423,0.038142508145643884,0.10397304865823637,"linear","increasing",6.163328197226502e-5,605.5,34,5.881495871782419e-5,1.0193602693602692,5.29243937232525e-5,556.5,0.8756884343036979,-0.21917446655656206
4,1.0,0.48142520182072457,0.6884747859574787,"linear","increasing",5.649717514124294e-5,128.5,35,1.2481787275376397e-5,0.21632996632996634,0.00012995720399429386,1366.5,2.150275373721479,3.3132160011251353
4,1.0,0.48142520182072457,0.5341452487444792,"linear","increasing",5.649717514124294e-5,91.5,36,8.8878096163186e-6,0.15404040404040403,0.00014698050404184497,1545.5,2.431943351691581,3.9807289063699876
4,1.0,0.48142520182072457,-0.07186927452328118,"linear","increasing",9.758602978941963e-5,209.5,37,2.034968431277319e-5,0.35269360269360267,0.00017741321921065144,1865.5,2.9354838709677415,3.057111016913235
