"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"1","G0001","G0001_01","inactive",457,787,714,554,539,801,603,317
"2","G0001","G0001_02","inactive",1737,1557,1471,2106,1619,1512,1294,2402
"3","G0001","G0001_03","inactive",810,1185,817,906,831,1186,653,904
"4","G0001","G0001_04","inactive",2298,3548,2357,2660,2329,3248,2010,2595
"5","G0001","G0001_05","inactive",1374,1423,534,990,1155,1106,663,785
"6","G0001","G0001_06","inactive",385,464,168,298,380,381,140,275
"7","G0001","G0001_07","inactive",601,541,459,674,862,458,294,616
"8","G0001","G0001_08","inactive",1045,1566,837,1272,983,1475,1047,1261
"9","G0001","G0001_09","inactive",1409,1406,1762,1572,1479,1397,2021,1567
"10","G0001","G0001_10","inactive",365,406,520,494,328,358,627,437
"11","G0002","G0002_01","increasing",655,453,594,300,1022,1164,1126,744
"12","G0002","G0002_02","increasing",477,956,749,889,1018,1421,1447,1385
"13","G0002","G0002_03","increasing",582,566,479,317,533,651,427,374
"14","G0002","G0002_04","increasing",1342,2316,1361,1727,2044,3521,2097,2379
"15","G0002","G0002_05","increasing",78,276,228,176,140,423,397,141
"16","G0002","G0002_06","increasing",109,86,379,278,68,116,619,537
"17","G0002","G0002_07","increasing",859,647,766,1154,1524,1117,1126,1619
"18","G0002","G0002_08","increasing",1757,1480,1322,1771,2723,2455,2183,2910
"19","G0002","G0002_09","increasing",1004,689,583,891,1492,886,1257,1426
"20","G0002","G0002_10","increasing",692,755,744,808,1104,1565,1379,1332
"21","G0003","G0003_01","negcontrol",599,559,829,885,656,695,666,1001
"22","G0003","G0003_02","negcontrol",665,511,173,459,545,558,129,533
"23","G0003","G0003_03","negcontrol",1349,1310,471,1332,1188,1465,626,1129
"24","G0003","G0003_04","negcontrol",1639,1743,2032,2125,1839,2116,1889,1775
"25","G0003","G0003_05","negcontrol",807,796,717,670,878,589,661,687
"26","G0003","G0003_06","negcontrol",703,960,496,643,711,798,684,634
"27","G0003","G0003_07","negcontrol",1028,391,904,962,1108,459,835,930
"28","G0003","G0003_08","negcontrol",4528,3635,3634,3906,4043,3363,3794,3463
"29","G0003","G0003_09","negcontrol",1274,1312,1055,1597,1136,1443,1222,1664
"30","G0003","G0003_10","negcontrol",696,118,752,207,558,148,527,190
"31","G0004","G0004_01","inactive",206,88,239,500,253,147,384,567
"32","G0004","G0004_02","inactive",371,372,430,368,433,242,598,437
"33","G0004","G0004_03","inactive",398,490,654,436,398,376,538,484
"34","G0004","G0004_04","inactive",1542,1239,896,1227,1377,1622,1013,1219
"35","G0004","G0004_05","inactive",739,629,505,911,677,526,459,631
"36","G0004","G0004_06","inactive",2454,1884,1545,1567,2089,1833,1457,1753
"37","G0004","G0004_07","inactive",1009,1026,797,719,1263,1098,445,699
"38","G0004","G0004_08","inactive",749,993,912,1178,784,1115,793,1076
"39","G0004","G0004_09","inactive",175,476,349,571,86,548,427,555
"40","G0004","G0004_10","inactive",699,485,458,513,656,419,472,505
"41","G0005","G0005_01","negcontrol",280,412,224,345,299,214,240,319
"42","G0005","G0005_02","negcontrol",1001,658,558,305,803,773,712,293
"43","G0005","G0005_03","negcontrol",285,550,769,722,408,471,796,766
"44","G0005","G0005_04","negcontrol",1259,2252,1088,1575,1296,2232,919,1511
"45","G0005","G0005_05","negcontrol",3905,3926,3661,3677,4023,4311,3775,3990
"46","G0005","G0005_06","negcontrol",214,278,266,226,348,118,255,175
"47","G0005","G0005_07","negcontrol",1220,2088,1075,1360,1352,2354,1120,1576
"48","G0005","G0005_08","negcontrol",1153,1135,1066,1555,1205,1378,1054,1393
"49","G0005","G0005_09","negcontrol",589,922,918,991,635,849,1024,959
"50","G0005","G0005_10","negcontrol",1158,1307,1094,1652,912,1217,808,1407
"51","G0006","G0006_01","decreasing",1014,418,1041,459,488,386,861,406
"52","G0006","G0006_02","decreasing",2574,2534,2049,2651,2248,1986,1478,1884
"53","G0006","G0006_03","decreasing",743,1196,1122,741,611,993,1012,465
"54","G0006","G0006_04","decreasing",1318,1405,769,1168,997,827,624,1097
"55","G0006","G0006_05","decreasing",420,363,552,255,148,199,397,188
"56","G0006","G0006_06","decreasing",1318,873,1064,526,1003,588,934,616
"57","G0006","G0006_07","decreasing",1752,1091,1310,1046,1325,885,928,903
"58","G0006","G0006_08","decreasing",1862,1678,1330,1345,1708,1388,1021,1019
"59","G0006","G0006_09","decreasing",404,247,713,496,295,239,395,214
"60","G0006","G0006_10","decreasing",224,424,531,962,166,227,394,855
"61","G0007","G0007_01","inactive",1897,2294,1912,1550,1854,2430,1925,1724
"62","G0007","G0007_02","inactive",324,301,220,394,223,296,322,453
"63","G0007","G0007_03","inactive",1461,1742,1004,844,1625,1642,1161,859
"64","G0007","G0007_04","inactive",167,340,191,272,117,303,311,397
"65","G0007","G0007_05","inactive",647,1064,721,350,498,973,603,249
"66","G0007","G0007_06","inactive",50,141,378,180,106,148,409,172
"67","G0007","G0007_07","inactive",302,263,190,345,234,387,135,346
"68","G0007","G0007_08","inactive",854,1431,641,495,1003,1050,521,451
"69","G0007","G0007_09","inactive",149,459,123,232,199,488,150,282
"70","G0007","G0007_10","inactive",1328,1014,682,685,1324,1104,938,777
"71","G0008","G0008_01","inactive",862,297,888,680,861,640,933,387
"72","G0008","G0008_02","inactive",1363,1574,1165,734,1028,1519,1306,796
"73","G0008","G0008_03","inactive",266,601,210,178,351,594,274,192
"74","G0008","G0008_04","inactive",421,467,437,387,334,447,299,306
"75","G0008","G0008_05","inactive",1073,1619,1163,1606,1403,1900,1380,1345
"76","G0008","G0008_06","inactive",604,828,748,735,475,760,859,848
"77","G0008","G0008_07","inactive",374,932,937,823,448,977,1097,580
"78","G0008","G0008_08","inactive",188,206,286,244,85,138,216,232
"79","G0008","G0008_09","inactive",1864,3572,3246,2979,1788,3271,3333,2583
"80","G0008","G0008_10","inactive",1507,1508,1340,1233,1314,1639,1148,1373
"81","G0009","G0009_01","inactive",1089,902,1362,1731,915,890,1278,1646
"82","G0009","G0009_02","inactive",639,1016,473,477,715,746,479,550
"83","G0009","G0009_03","inactive",989,944,937,1221,924,1056,952,1195
"84","G0009","G0009_04","inactive",1328,897,698,883,1257,837,843,794
"85","G0009","G0009_05","inactive",989,1784,1096,1626,1162,1516,1148,1371
"86","G0009","G0009_06","inactive",336,688,361,534,319,650,391,467
"87","G0009","G0009_07","inactive",2039,2291,2014,2246,2087,2608,2121,1920
"88","G0009","G0009_08","inactive",290,432,290,227,374,446,302,264
"89","G0009","G0009_09","inactive",407,382,701,596,370,245,698,370
"90","G0009","G0009_10","inactive",861,669,703,975,872,861,960,951
"91","G0010","G0010_01","inactive",190,376,301,241,308,287,345,274
"92","G0010","G0010_02","inactive",1379,877,883,1641,1192,887,701,1389
"93","G0010","G0010_03","inactive",597,321,482,784,750,440,333,602
"94","G0010","G0010_04","inactive",1000,750,784,450,969,640,622,313
"95","G0010","G0010_05","inactive",705,334,307,495,712,272,292,415
"96","G0010","G0010_06","inactive",261,374,561,390,284,394,792,317
"97","G0010","G0010_07","inactive",576,906,764,406,442,863,912,302
"98","G0010","G0010_08","inactive",155,74,118,310,220,115,88,278
"99","G0010","G0010_09","inactive",1835,1382,1567,1308,1758,1254,1846,1433
"100","G0010","G0010_10","inactive",398,381,269,398,273,328,327,439
"101","G0011","G0011_01","inactive",688,1123,1252,1238,656,977,1237,1088
"102","G0011","G0011_02","inactive",1170,885,1571,1538,1077,939,1623,1328
"103","G0011","G0011_03","inactive",1197,1477,1183,976,1211,1397,1583,1034
"104","G0011","G0011_04","inactive",753,629,686,904,672,788,493,777
"105","G0011","G0011_05","inactive",705,794,790,691,716,718,913,983
"106","G0011","G0011_06","inactive",191,294,242,47,265,227,383,88
"107","G0011","G0011_07","inactive",1202,1065,1536,1117,1181,997,1319,850
"108","G0011","G0011_08","inactive",4301,3652,2593,3141,4121,3494,2802,3270
"109","G0011","G0011_09","inactive",623,764,517,610,552,827,627,647
"110","G0011","G0011_10","inactive",2609,2177,2283,1701,2411,1554,1993,1588
"111","G0012","G0012_01","inactive",650,1293,1184,553,739,1096,1167,778
"112","G0012","G0012_02","inactive",352,370,405,373,358,292,329,444
"113","G0012","G0012_03","inactive",1469,1309,1183,766,1517,1091,1290,749
"114","G0012","G0012_04","inactive",461,540,289,414,494,593,392,388
"115","G0012","G0012_05","inactive",246,283,217,196,297,292,289,197
"116","G0012","G0012_06","inactive",735,388,349,167,431,428,362,181
"117","G0012","G0012_07","inactive",391,543,645,275,382,563,677,272
"118","G0012","G0012_08","inactive",1058,761,541,1017,1273,848,759,1034
"119","G0012","G0012_09","inactive",933,650,612,571,884,862,526,695
"120","G0012","G0012_10","inactive",856,1321,677,1638,1036,1197,901,1400
"121","G0013","G0013_01","inactive",2566,2246,2156,1676,2255,2226,2245,1279
"122","G0013","G0013_02","inactive",464,529,378,363,396,616,335,293
"123","G0013","G0013_03","inactive",281,365,247,414,266,463,352,527
"124","G0013","G0013_04","inactive",1279,1111,1184,958,1298,1131,1115,1058
"125","G0013","G0013_05","inactive",137,362,667,257,169,218,889,191
"126","G0013","G0013_06","inactive",591,306,506,463,571,384,547,425
"127","G0013","G0013_07","inactive",570,560,470,735,464,676,320,595
"128","G0013","G0013_08","inactive",1610,871,836,893,1476,910,971,872
"129","G0013","G0013_09","inactive",336,30,45,208,255,61,44,196
"130","G0013","G0013_10","inactive",115,128,127,168,84,119,136,286
"131","G0014","G0014_01","inactive",1491,1755,1565,1450,1467,1620,1564,1217
"132","G0014","G0014_02","inactive",1769,1711,1493,1068,1276,1562,1313,1018
"133","G0014","G0014_03","inactive",1411,918,1204,1498,1130,916,1306,1355
"134","G0014","G0014_04","inactive",281,193,145,370,161,201,116,419
"135","G0014","G0014_05","inactive",774,636,503,1370,463,677,715,1241
"136","G0014","G0014_06","inactive",1613,1854,1335,1157,1361,1707,1329,1453
"137","G0014","G0014_07","inactive",1047,1684,1417,1407,780,1506,1150,1472
"138","G0014","G0014_08","inactive",484,450,453,876,584,674,465,895
"139","G0014","G0014_09","inactive",508,623,375,271,487,690,417,344
"140","G0014","G0014_10","inactive",1309,1170,1581,2789,1211,1603,1748,2044
"141","G0015","G0015_01","inactive",1188,1260,1828,1693,1299,1221,1812,1525
"142","G0015","G0015_02","inactive",1601,1962,2150,1746,1654,2073,1846,1932
"143","G0015","G0015_03","inactive",1108,1175,832,989,1003,1111,1008,1018
"144","G0015","G0015_04","inactive",982,754,1132,911,804,1022,1329,1053
"145","G0015","G0015_05","inactive",521,399,376,462,702,408,455,529
"146","G0015","G0015_06","inactive",877,2042,1401,1059,1038,2476,1321,968
"147","G0015","G0015_07","inactive",1731,1135,912,1130,1584,1155,842,1053
"148","G0015","G0015_08","inactive",398,278,507,538,328,226,548,552
"149","G0015","G0015_09","inactive",1674,2279,1582,1914,1732,2054,1233,1642
"150","G0015","G0015_10","inactive",387,550,401,282,465,575,281,296
"151","G0016","G0016_01","inactive",859,1036,677,708,798,1179,670,567
"152","G0016","G0016_02","inactive",180,603,235,488,246,527,335,549
"153","G0016","G0016_03","inactive",538,574,271,599,465,648,224,470
"154","G0016","G0016_04","inactive",618,1195,652,599,573,937,698,624
"155","G0016","G0016_05","inactive",666,749,337,215,658,763,326,150
"156","G0016","G0016_06","inactive",740,377,258,603,659,515,244,542
"157","G0016","G0016_07","inactive",1058,970,1590,599,1100,1118,1759,670
"158","G0016","G0016_08","inactive",316,569,414,505,231,471,541,584
"159","G0016","G0016_09","inactive",185,798,503,313,241,768,436,159
"160","G0016","G0016_10","inactive",894,601,553,485,1262,624,486,540
"161","G0017","G0017_01","inactive",1010,1180,1303,1143,1039,1263,1592,962
"162","G0017","G0017_02","inactive",174,147,191,147,246,163,220,214
"163","G0017","G0017_03","inactive",697,546,484,474,734,556,599,389
"164","G0017","G0017_04","inactive",1121,1373,1185,1167,1085,1262,969,1139
"165","G0017","G0017_05","inactive",117,155,322,513,109,74,270,687
"166","G0017","G0017_06","inactive",1957,2658,2421,1908,2183,2765,2073,1870
"167","G0017","G0017_07","inactive",589,216,407,231,580,312,430,234
"168","G0017","G0017_08","inactive",1447,1811,1637,1864,1460,1803,1485,1665
"169","G0017","G0017_09","inactive",1498,2076,1622,1915,1667,2220,1710,2031
"170","G0017","G0017_10","inactive",127,526,319,404,172,704,270,260
"171","G0018","G0018_01","decreasing",1315,893,907,1095,1045,712,696,1006
"172","G0018","G0018_02","decreasing",665,424,389,503,596,384,665,415
"173","G0018","G0018_03","decreasing",1570,1669,1813,1370,1536,1446,1565,1268
"174","G0018","G0018_04","decreasing",174,270,54,148,124,349,86,115
"175","G0018","G0018_05","decreasing",1566,1261,2082,1603,1140,1133,1730,1172
"176","G0018","G0018_06","decreasing",480,322,526,286,442,165,529,214
"177","G0018","G0018_07","decreasing",555,895,618,209,293,761,429,157
"178","G0018","G0018_08","decreasing",795,731,504,933,554,659,450,739
"179","G0018","G0018_09","decreasing",2089,1533,2003,1229,2009,1244,1783,1028
"180","G0018","G0018_10","decreasing",1472,2193,2614,2405,1227,1758,2056,2044
"181","G0019","G0019_01","negcontrol",62,360,256,227,152,462,297,278
"182","G0019","G0019_02","negcontrol",1842,2916,1616,2530,1746,2796,1978,2311
"183","G0019","G0019_03","negcontrol",611,890,679,524,627,744,622,477
"184","G0019","G0019_04","negcontrol",450,584,558,265,540,540,600,235
"185","G0019","G0019_05","negcontrol",1132,843,590,919,1106,999,602,883
"186","G0019","G0019_06","negcontrol",763,1129,820,704,853,1200,771,830
"187","G0019","G0019_07","negcontrol",204,207,66,149,262,340,99,233
"188","G0019","G0019_08","negcontrol",1226,1363,914,1156,979,1344,845,1076
"189","G0019","G0019_09","negcontrol",383,653,580,390,385,608,719,334
"190","G0019","G0019_10","negcontrol",558,808,780,855,545,954,727,806
"191","G0020","G0020_01","negcontrol",180,226,216,298,181,167,310,295
"192","G0020","G0020_02","negcontrol",1424,1386,1247,1676,1470,1313,1182,1617
"193","G0020","G0020_03","negcontrol",1077,942,891,317,916,954,820,286
"194","G0020","G0020_04","negcontrol",734,657,576,927,864,689,637,887
"195","G0020","G0020_05","negcontrol",388,585,628,454,368,585,675,507
"196","G0020","G0020_06","negcontrol",74,212,280,216,52,163,324,172
"197","G0020","G0020_07","negcontrol",549,802,508,379,654,618,390,378
"198","G0020","G0020_08","negcontrol",822,695,759,556,641,929,855,361
"199","G0020","G0020_09","negcontrol",707,783,892,884,463,1022,933,780
"200","G0020","G0020_10","negcontrol",413,86,118,512,478,98,159,421
"201","G0021","G0021_01","inactive",1145,1632,1455,1686,859,1336,1550,1409
"202","G0021","G0021_02","inactive",266,74,752,589,284,108,706,431
"203","G0021","G0021_03","inactive",723,773,738,369,788,517,910,384
"204","G0021","G0021_04","inactive",912,679,762,879,755,625,662,747
"205","G0021","G0021_05","inactive",1398,1233,1786,1395,1268,1252,2016,1159
