"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"32","G0004","G0004_02","inactive",570,492,746,654,720,532,727,666
"33","G0004","G0004_03","inactive",1515,1696,1233,1164,1340,1724,1059,1226
"34","G0004","G0004_04","inactive",338,270,415,207,313,270,377,207
"35","G0004","G0004_05","inactive",437,565,495,390,436,534,353,507
"36","G0004","G0004_06","inactive",1255,1484,1067,1118,1064,1338,1119,1212
"37","G0004","G0004_07","inactive",757,263,448,529,708,323,361,496
"38","G0004","G0004_08","inactive",748,961,1367,868,872,808,1091,913
"39","G0004","G0004_09","inactive",352,250,327,748,351,342,352,695
"40","G0004","G0004_10","inactive",459,507,307,685,582,538,417,705
"41","G0005","G0005_01","inactive",2112,1560,2350,1642,1957,1337,1995,1716
"42","G0005","G0005_02","inactive",358,479,497,632,318,497,466,904
"43","G0005","G0005_03","inactive",583,366,704,728,572,448,667,707
"44","G0005","G0005_04","inactive",306,217,443,410,374,189,426,343
"45","G0005","G0005_05","inactive",349,531,453,367,432,565,473,348
"46","G0005","G0005_06","inactive",1178,774,1011,1405,1175,684,811,1398
"47","G0005","G0005_07","inactive",338,296,801,426,291,206,788,449
"48","G0005","G0005_08","inactive",1396,1058,1144,1546,1485,1106,1073,1255
"49","G0005","G0005_09","inactive",413,780,479,501,461,602,484,441
"50","G0005","G0005_10","inactive",591,375,251,510,557,399,283,404
"51","G0006","G0006_01","inactive",1528,1081,1001,1187,1323,1112,821,1264
"52","G0006","G0006_02","inactive",758,1543,1116,1347,764,1487,1096,1321
"53","G0006","G0006_03","inactive",988,735,1042,854,869,651,927,978
"54","G0006","G0006_04","inactive",878,1428,1051,1087,802,1468,1054,1105
"55","G0006","G0006_05","inactive",1029,781,1157,770,887,825,1123,775
"56","G0006","G0006_06","inactive",546,520,691,1026,599,538,598,1039
"57","G0006","G0006_07","inactive",405,433,259,328,326,460,254,366
"58","G0006","G0006_08","inactive",663,380,807,651,559,409,804,696
"59","G0006","G0006_09","inactive",2801,3484,3443,3432,2785,3246,3135,3622
"60","G0006","G0006_10","inactive",1000,1079,1581,1068,880,1083,1459,946
"61","G0007","G0007_01","decreasing",235,343,250,204,216,413,284,146
"62","G0007","G0007_02","decreasing",249,502,625,711,66,127,287,199
"63","G0007","G0007_03","decreasing",1994,2933,2547,2564,652,966,1078,969
"64","G0007","G0007_04","decreasing",1029,605,1021,522,321,158,308,107
"65","G0007","G0007_05","decreasing",963,689,1239,1005,328,377,433,276
"66","G0007","G0007_06","decreasing",3056,1324,2456,2456,904,463,744,702
"67","G0007","G0007_07","decreasing",849,751,590,678,694,676,522,657
"68","G0007","G0007_08","decreasing",2745,2428,2906,1886,732,951,1075,671
"69","G0007","G0007_09","decreasing",4422,2568,2941,2751,1072,946,1090,1286
"70","G0007","G0007_10","decreasing",333,738,445,964,113,273,151,430
"71","G0008","G0008_01","inactive",989,647,817,997,1025,628,734,1034
"72","G0008","G0008_02","inactive",1907,2028,1698,1309,2030,1874,1572,1208
"73","G0008","G0008_03","inactive",651,363,553,330,680,303,570,370
"74","G0008","G0008_04","inactive",1461,1740,1773,1629,1461,1795,1596,1636
"75","G0008","G0008_05","inactive",1312,2315,1762,1753,1111,2304,1219,1655
"76","G0008","G0008_06","inactive",1738,1985,1560,1963,1497,1813,1442,2088
"77","G0008","G0008_07","inactive",756,961,761,879,772,933,938,948
"78","G0008","G0008_08","inactive",948,497,757,482,809,560,580,426
"79","G0008","G0008_09","inactive",302,461,99,114,382,352,117,102
"80","G0008","G0008_10","inactive",2445,2223,2624,3105,2183,2243,2495,3137
"81","G0009","G0009_01","inactive",155,225,179,199,152,205,254,217
"82","G0009","G0009_02","inactive",1591,1550,1874,1652,1750,1684,1713,1788
"83","G0009","G0009_03","inactive",2541,2427,2084,1722,2317,2334,1784,1780
"84","G0009","G0009_04","inactive",104,351,310,239,116,298,304,229
"85","G0009","G0009_05","inactive",520,569,932,446,430,624,734,509
"86","G0009","G0009_06","inactive",1064,567,886,930,874,569,821,757
"87","G0009","G0009_07","inactive",611,731,568,644,498,778,445,564
"88","G0009","G0009_08","inactive",1108,759,806,1211,1098,882,751,1293
"89","G0009","G0009_09","inactive",719,1357,1410,1354,733,1198,1392,1323
"90","G0009","G0009_10","inactive",725,520,256,522,673,509,318,516
"91","G0010","G0010_01","inactive",1028,644,536,903,697,602,567,884
"92","G0010","G0010_02","inactive",358,742,543,607,406,634,421,688
"93","G0010","G0010_03","inactive",993,463,450,465,956,491,342,654
"94","G0010","G0010_04","inactive",264,394,135,354,312,318,121,411
"95","G0010","G0010_05","inactive",172,356,525,280,196,372,513,259
"96","G0010","G0010_06","inactive",1101,409,764,1002,1132,523,792,1099
"97","G0010","G0010_07","inactive",461,571,465,501,518,545,521,523
"98","G0010","G0010_08","inactive",937,1500,1541,1339,926,1507,1287,1630
"99","G0010","G0010_09","inactive",470,815,409,553,369,905,444,517
"100","G0010","G0010_10","inactive",989,1203,1270,797,990,1011,1025,864
"101","G0011","G0011_01","negcontrol",572,860,600,538,671,737,658,591
"102","G0011","G0011_02","negcontrol",516,430,641,441,501,501,624,483
"103","G0011","G0011_03","negcontrol",471,270,368,368,437,229,380,432
"104","G0011","G0011_04","negcontrol",5247,4330,5286,4868,4797,4148,5028,4917
"105","G0011","G0011_05","negcontrol",2174,1412,1938,2460,1801,1380,1962,2386
"106","G0011","G0011_06","negcontrol",1321,959,846,1529,1149,1043,921,1562
"107","G0011","G0011_07","negcontrol",207,245,325,39,236,214,302,61
"108","G0011","G0011_08","negcontrol",920,948,1071,1623,1032,978,960,1519
"109","G0011","G0011_09","negcontrol",2212,2480,2355,2294,1903,2451,2000,2564
"110","G0011","G0011_10","negcontrol",1153,1678,1653,1631,1249,1610,1626,1630
"111","G0012","G0012_01","inactive",418,251,366,353,366,218,433,361
"112","G0012","G0012_02","inactive",1144,1303,1410,1316,1311,1325,1142,1401
"113","G0012","G0012_03","inactive",358,382,554,421,318,336,668,430
"114","G0012","G0012_04","inactive",981,576,425,524,862,722,414,612
"115","G0012","G0012_05","inactive",397,432,560,368,348,405,529,331
"116","G0012","G0012_06","inactive",1925,1032,1561,1232,1949,940,1605,1242
"117","G0012","G0012_07","inactive",1737,2054,2140,1813,1926,1856,1878,1858
"118","G0012","G0012_08","inactive",1134,1705,1987,1838,887,1692,1572,1806
"119","G0012","G0012_09","inactive",321,211,298,110,326,217,291,134
"120","G0012","G0012_10","inactive",581,678,1043,697,473,676,953,788
"121","G0013","G0013_01","inactive",189,508,201,528,156,441,156,581
"122","G0013","G0013_02","inactive",4266,2930,4172,3646,4111,2817,3896,3758
"123","G0013","G0013_03","inactive",840,752,711,1139,973,751,706,1110
"124","G0013","G0013_04","inactive",1225,755,581,672,1133,667,664,735
"125","G0013","G0013_05","inactive",1236,827,1610,876,1136,870,1733,801
"126","G0013","G0013_06","inactive",879,888,519,682,753,758,510,793
"127","G0013","G0013_07","inactive",1097,708,1075,640,1088,721,924,738
"128","G0013","G0013_08","inactive",545,799,760,788,547,726,768,933
"129","G0013","G0013_09","inactive",614,1394,1063,1008,701,1295,842,1041
"130","G0013","G0013_10","inactive",755,671,872,552,575,627,763,606
"131","G0014","G0014_01","inactive",1131,674,1079,803,1065,678,1068,916
"132","G0014","G0014_02","inactive",3934,3095,2989,3786,3638,3287,2815,4468
"133","G0014","G0014_03","inactive",5391,6359,6403,5965,5407,6221,5375,6392
"134","G0014","G0014_04","inactive",339,541,401,659,263,455,428,768
"135","G0014","G0014_05","inactive",1469,1306,1472,1347,1320,1180,1512,1392
"136","G0014","G0014_06","inactive",429,580,275,712,397,530,207,589
"137","G0014","G0014_07","inactive",129,125,139,250,107,89,79,215
"138","G0014","G0014_08","inactive",1752,1253,2147,1689,1752,1113,1875,2039
"139","G0014","G0014_09","inactive",1013,1365,1139,1197,997,1355,893,1240
"140","G0014","G0014_10","inactive",1194,1270,1766,1136,1377,1026,1549,1317
"141","G0015","G0015_01","inactive",853,764,1194,898,785,921,1018,973
"142","G0015","G0015_02","inactive",682,633,539,514,621,437,561,621
"143","G0015","G0015_03","inactive",398,540,714,558,349,648,601,680
"144","G0015","G0015_04","inactive",946,875,662,472,830,728,619,537
"145","G0015","G0015_05","inactive",448,991,979,284,449,977,969,329
"146","G0015","G0015_06","inactive",1626,1209,2077,1789,1401,1334,1871,1739
"147","G0015","G0015_07","inactive",697,1570,1311,819,878,1365,1359,914
"148","G0015","G0015_08","inactive",333,134,117,546,254,164,88,630
"149","G0015","G0015_09","inactive",394,677,529,412,415,721,529,492
"150","G0015","G0015_10","inactive",646,577,541,628,585,646,479,536
"151","G0016","G0016_01","inactive",253,546,310,265,256,632,289,220
"152","G0016","G0016_02","inactive",1277,1751,1860,2493,1274,1530,1674,2337
"153","G0016","G0016_03","inactive",4535,5597,5157,4999,4226,5251,4771,5328
"154","G0016","G0016_04","inactive",830,558,547,769,887,589,428,880
"155","G0016","G0016_05","inactive",377,489,551,486,377,454,592,499
"156","G0016","G0016_06","inactive",2462,2770,2804,2477,2483,2772,2769,2756
"157","G0016","G0016_07","inactive",1533,1653,1292,1679,1491,1650,1243,1837
"158","G0016","G0016_08","inactive",116,320,424,362,155,299,344,315
"159","G0016","G0016_09","inactive",214,82,285,289,239,74,191,221
"160","G0016","G0016_10","inactive",1908,2468,2922,2029,1945,2226,2797,2023
"161","G0017","G0017_01","inactive",649,417,874,1274,712,463,759,1196
"162","G0017","G0017_02","inactive",2525,2958,3645,3162,2333,2710,2966,3361
"163","G0017","G0017_03","inactive",1483,1585,2746,1846,1517,1494,2370,1784
"164","G0017","G0017_04","inactive",805,701,556,668,703,629,406,519
"165","G0017","G0017_05","inactive",887,535,547,591,1005,519,503,656
"166","G0017","G0017_06","inactive",1461,1517,1618,1568,1267,1520,1565,1588
"167","G0017","G0017_07","inactive",674,469,604,242,746,498,411,282
"168","G0017","G0017_08","inactive",615,647,703,432,448,621,576,443
"169","G0017","G0017_09","inactive",1327,1381,1094,640,1298,1039,931,540
"170","G0017","G0017_10","inactive",660,624,369,427,665,548,375,445
"171","G0018","G0018_01","inactive",780,706,465,528,687,684,371,570
"172","G0018","G0018_02","inactive",823,833,671,349,893,795,561,344
"173","G0018","G0018_03","inactive",263,91,310,475,218,126,247,507
"174","G0018","G0018_04","inactive",552,500,351,1143,513,417,308,1116
"175","G0018","G0018_05","inactive",316,263,226,235,294,187,255,292
"176","G0018","G0018_06","inactive",1170,745,1158,1133,1130,762,919,1314
"177","G0018","G0018_07","inactive",618,511,675,868,528,455,687,892
"178","G0018","G0018_08","inactive",3770,2987,3224,4069,3532,2853,2879,3798
"179","G0018","G0018_09","inactive",346,328,508,606,308,351,598,592
"180","G0018","G0018_10","inactive",1852,2244,2340,1647,1820,2060,2216,1774
"181","G0019","G0019_01","inactive",1247,1332,1364,1298,1115,1192,1252,1520
"182","G0019","G0019_02","inactive",815,634,716,963,686,652,659,1018
"183","G0019","G0019_03","inactive",1119,1058,863,797,1068,960,949,855
"184","G0019","G0019_04","inactive",37,111,136,250,77,130,137,230
"185","G0019","G0019_05","inactive",2133,1799,2229,1856,1884,1764,1823,1821
"186","G0019","G0019_06","inactive",2201,3251,2653,2630,2039,3461,2205,2701
"187","G0019","G0019_07","inactive",603,733,523,505,813,646,463,454
"188","G0019","G0019_08","inactive",108,48,108,73,115,42,68,116
"189","G0019","G0019_09","inactive",1252,1421,1880,1324,1260,1439,1793,1438
"190","G0019","G0019_10","inactive",511,456,589,450,349,510,469,669
"191","G0020","G0020_01","inactive",153,456,350,132,149,424,253,198
"192","G0020","G0020_02","inactive",948,732,1358,1082,1048,676,1049,1091
"193","G0020","G0020_03","inactive",1236,2441,1694,1768,1361,2360,1599,1858
"194","G0020","G0020_04","inactive",157,175,0,170,142,164,0,175
"195","G0020","G0020_05","inactive",1964,1688,1521,2791,1700,1910,1459,2892
"196","G0020","G0020_06","inactive",679,361,641,435,766,282,576,446
"197","G0020","G0020_07","inactive",115,212,446,178,116,344,651,223
"198","G0020","G0020_08","inactive",2016,1806,2226,1685,1972,1886,2160,1855
"199","G0020","G0020_09","inactive",1690,1624,1111,1392,1433,1491,1049,1498
"200","G0020","G0020_10","inactive",379,467,316,645,358,402,407,622
"201","G0021","G0021_01","inactive",6297,4946,6593,5704,5741,4823,6193,6113
"202","G0021","G0021_02","inactive",2146,2327,3123,2078,2044,2247,3111,2107
"203","G0021","G0021_03","inactive",610,378,436,493,555,475,423,590
"204","G0021","G0021_04","inactive",1055,670,1035,1133,1043,667,958,1349
"205","G0021","G0021_05","inactive",1607,1848,1879,1638,1583,1722,1871,1540
"206","G0021","G0021_06","inactive",1919,1524,1059,1053,1886,1384,991,1064
"207","G0021","G0021_07","inactive",240,469,407,147,227,520,354,171
"208","G0021","G0021_08","inactive",272,519,223,632,177,561,280,667
"209","G0021","G0021_09","inactive",2604,3368,2663,2516,2464,3054,2643,2432
"210","G0021","G0021_10","inactive",6449,7519,7113,5815,6103,7058,6260,6331
"211","G0022","G0022_01","inactive",3001,2530,2800,3129,2750,2675,2596,3350
"212","G0022","G0022_02","inactive",226,276,172,110,274,270,138,158
"213","G0022","G0022_03","inactive",295,157,347,370,341,143,388,440
"214","G0022","G0022_04","inactive",504,418,458,506,492,450,437,493
"215","G0022","G0022_05","inactive",951,773,1035,1221,1071,786,807,1276
"216","G0022","G0022_06","inactive",434,618,540,638,516,625,501,535
"217","G0022","G0022_07","inactive",777,685,652,333,611,605,614,353
"218","G0022","G0022_08","inactive",1400,1563,1635,969,1490,1214,1605,1124
"219","G0022","G0022_09","inactive",1040,755,986,1445,876,834,929,1525
"220","G0022","G0022_10","inactive",1111,1243,1040,954,987,1283,1020,1098
"221","G0023","G0023_01","inactive",1674,1756,1081,1650,1349,1885,976,1824
"222","G0023","G0023_02","inactive",469,272,253,203,440,174,241,234
"223","G0023","G0023_03","inactive",823,850,1093,893,796,890,1048,831
"224","G0023","G0023_04","inactive",1819,1606,1772,1227,1794,1645,1770,1476
"225","G0023","G0023_05","inactive",346,376,84,231,358,277,98,232
"226","G0023","G0023_06","inactive",1330,1231,1245,1283,1228,1144,1234,1136
"227","G0023","G0023_07","inactive",414,336,457,519,380,331,418,746
"228","G0023","G0023_08","inactive",669,892,1075,1016,558,881,1293,941
"229","G0023","G0023_09","inactive",1443,1493,1276,958,1135,1244,1163,1121
"230","G0023","G0023_10","inactive",1227,1123,1963,1058,1161,1104,1823,1066
"231","G0024","G0024_01","inactive",3189,2939,3080,2813,2750,2892,2933,3640
"232","G0024","G0024_02","inactive",827,757,1019,863,788,744,1061,824
"233","G0024","G0024_03","inactive",2099,2428,2208,2523,1835,2166,1996,2362
"234","G0024","G0024_04","inactive",581,844,635,519,542,815,726,553
"235","G0024","G0024_05","inactive",1171,1304,914,533,1197,1202,682,477
"236","G0024","G0024_06","inactive",266,445,229,259,270,460,208,278
"237","G0024","G0024_07","inactive",2501,2250,1523,1514,2348,1887,1352,1941
"238","G0024","G0024_08","inactive",1346,2031,1884,1837,1141,1775,1543,2186
"239","G0024","G0024_09","inactive",1167,1364,1370,1527,1202,1300,1176,1661
"240","G0024","G0024_10","inactive",529,479,268,934,581,446,328,878
"241","G0025","G0025_01","inactive",1223,1370,1543,1174,1208,1335,1687,934
"242","G0025","G0025_02","inactive",378,553,601,268,323,478,482,363
"243","G0025","G0025_03","inactive",1242,813,1177,982,1310,819,927,1093
"244","G0025","G0025_04","inactive",907,1202,929,896,880,1117,992,1015
"245","G0025","G0025_05","inactive",1301,1126,856,945,1042,1098,786,935
"246","G0025","G0025_06","inactive",1469,1503,1151,1148,1358,1445,1289,1009
"247","G0025","G0025_07","inactive",543,393,386,390,478,435,379,359
"248","G0025","G0025_08","inactive",183,387,657,312,131,377,617,319
"249","G0025","G0025_09","inactive",1809,2479,1882,1250,1775,2279,1825,1461
"250","G0025","G0025_10","inactive",3265,2670,2765,2839,3072,2421,2834,2519
"251","G0026","G0026_01","inactive",2902,2968,2356,2448,2795,2815,2148,2511
"252","G0026","G0026_02","inactive",1388,1962,1635,1464,1291,2063,1700,1674
"253","G0026","G0026_03","inactive",968,1030,1211,879,1035,822,990,1097
"254","G0026","G0026_04","inactive",287,478,513,743,385,582,499,579
"255","G0026","G0026_05","inactive",1990,2003,1950,2215,1802,2138,1846,2380
"256","G0026","G0026_06","inactive",914,961,933,781,1031,922,854,888
"257","G0026","G0026_07","inactive",389,816,1329,928,336,958,1430,928
"258","G0026","G0026_08","inactive",463,715,407,295,576,742,459,361
"259","G0026","G0026_09","inactive",2173,2304,2075,1950,1889,2153,1943,2052
"260","G0026","G0026_10","inactive",578,640,851,771,708,608,766,844
"261","G0027","G0027_01","negcontrol",3176,4182,3268,3486,3231,4302,2840,3681
"262","G0027","G0027_02","negcontrol",857,903,727,1151,830,872,625,1164
"263","G0027","G0027_03","negcontrol",1830,1260,1462,1602,1730,1318,1508,1603
"264","G0027","G0027_04","negcontrol",1258,1921,1732,552,1153,2009,1553,501
"265","G0027","G0027_05","negcontrol",899,569,1179,1013,889,560,961,1001
"266","G0027","G0027_06","negcontrol",163,134,357,197,191,165,293,184
"267","G0027","G0027_07","negcontrol",577,501,216,629,539,557,184,551
"268","G0027","G0027_08","negcontrol",989,842,1552,1375,896,746,1400,1398
"269","G0027","G0027_09","negcontrol",534,499,876,857,446,627,776,864
"270","G0027","G0027_10","negcontrol",339,93,0,288,249,121,0,352
"271","G0028","G0028_01","inactive",256,502,50,377,256,513,33,379
"272","G0028","G0028_02","inactive",363,488,321,562,324,524,337,513
"273","G0028","G0028_03","inactive",589,1057,798,427,536,1030,898,523
"274","G0028","G0028_04","inactive",320,363,277,366,350,305,264,463
"275","G0028","G0028_05","inactive",984,643,850,992,1034,594,750,934
"276","G0028","G0028_06","inactive",1233,919,1128,728,996,893,1055,859
"277","G0028","G0028_07","inactive",790,1393,929,613,672,1344,862,764
"278","G0028","G0028_08","inactive",85,92,134,270,89,98,153,229
"279","G0028","G0028_09","inactive",861,825,506,467,822,939,522,399
"280","G0028","G0028_10","inactive",930,1200,1197,888,780,997,1065,883
"281","G0029","G0029_01","inactive",719,970,1024,656,763,809,805,776
"282","G0029","G0029_02","inactive",1717,1837,1561,2407,1567,1715,1631,2381
"283","G0029","G0029_03","inactive",1240,1299,1893,1479,1473,1117,1658,1488
"284","G0029","G0029_04","inactive",587,482,577,776,488,441,502,780
"285","G0029","G0029_05","inactive",883,522,1148,702,938,428,1047,550
"286","G0029","G0029_06","inactive",1344,1877,1185,762,1263,1592,1104,799
"287","G0029","G0029_07","inactive",287,203,221,243,271,192,242,288
"288","G0029","G0029_08","inactive",467,107,445,158,424,115,274,184
"289","G0029","G0029_09","inactive",963,940,731,853,919,780,739,833
"290","G0029","G0029_10","inactive",107,247,109,89,79,226,107,149
"291","G0030","G0030_01","inactive",742,1081,1029,1486,685,1154,967,1281
"292","G0030","G0030_02","inactive",1161,1242,1306,1102,1238,1248,1332,1171
"293","G0030","G0030_03","inactive",1000,553,1134,1195,944,681,875,1222
"294","G0030","G0030_04","inactive",768,829,774,1142,780,828,701,1244
"295","G0030","G0030_05","inactive",1556,904,1122,1397,1360,921,1132,1579
"296","G0030","G0030_06","inactive",1490,1416,1459,1251,1207,1521,1551,1271
"297","G0030","G0030_07","inactive",355,0,296,187,284,0,220,266
"298","G0030","G0030_08","inactive",2711,2873,2407,2480,2494,2962,2132,2553
"299","G0030","G0030_09","inactive",1326,1058,935,919,1267,1177,854,839
"300","G0030","G0030_10","inactive",1203,1242,1215,1396,1317,1145,962,1255
"301","G0031","G0031_01","inactive",660,535,809,709,655,436,702,801
"302","G0031","G0031_02","inactive",698,982,671,1064,766,955,611,1147
"303","G0031","G0031_03","inactive",346,415,386,265,331,365,343,355
"304","G0031","G0031_04","inactive",642,1031,590,726,598,940,466,642
"305","G0031","G0031_05","inactive",814,596,1119,1351,729,622,920,1307
"306","G0031","G0031_06","inactive",973,1327,916,1248,986,1141,694,1323
"307","G0031","G0031_07","inactive",1223,940,1152,955,1063,888,999,1040
"308","G0031","G0031_08","inactive",412,625,494,490,322,598,491,373
"309","G0031","G0031_09","inactive",671,698,529,682,742,705,448,844
"310","G0031","G0031_10","inactive",311,575,374,360,353,550,346,383
"311","G0032","G0032_01","inactive",1294,1200,1641,1559,1176,1188,1350,1506
"312","G0032","G0032_02","inactive",530,990,1021,792,527,803,921,822
"313","G0032","G0032_03","inactive",985,855,413,1252,780,514,406,1179
"314","G0032","G0032_04","inactive",945,722,615,245,991,617,580,215
"315","G0032","G0032_05","inactive",217,64,52,76,198,45,18,58
"316","G0032","G0032_06","inactive",309,469,561,571,338,501,465,591
"317","G0032","G0032_07","inactive",1653,2094,2412,1855,1486,1812,2091,1998
"318","G0032","G0032_08","inactive",352,484,711,487,304,493,743,568
"319","G0032","G0032_09","inactive",1927,2391,2009,1951,1970,2226,1890,2183
"320","G0032","G0032_10","inactive",870,780,981,876,868,711,1017,987
"321","G0033","G0033_01","inactive",949,349,295,754,883,299,320,801
"322","G0033","G0033_02","inactive",134,214,199,167,99,276,249,123
"323","G0033","G0033_03","inactive",248,562,252,756,188,526,210,866
"324","G0033","G0033_04","inactive",418,461,903,459,327,366,963,590
"325","G0033","G0033_05","inactive",3352,2521,3079,2424,3039,2505,2601,2538
"326","G0033","G0033_06","inactive",175,225,283,56,251,223,352,47
"327","G0033","G0033_07","inactive",346,528,881,453,368,554,923,476
"328","G0033","G0033_08","inactive",744,828,883,481,588,708,821,527
"329","G0033","G0033_09","inactive",304,427,581,418,366,489,487,522
"330","G0033","G0033_10","inactive",59,193,282,125,109,214,353,71
"331","G0034","G0034_01","inactive",460,516,686,518,510,569,763,628
"332","G0034","G0034_02","inactive",1389,1481,994,1769,1507,1630,916,1723
"333","G0034","G0034_03","inactive",451,642,688,606,355,695,609,499
"334","G0034","G0034_04","inactive",925,1192,808,933,910,1217,720,868
"335","G0034","G0034_05","inactive",218,346,1097,263,246,338,907,244
"336","G0034","G0034_06","inactive",764,1227,1576,1636,644,1366,1372,1844
"337","G0034","G0034_07","inactive",389,397,550,486,411,385,436,415
"338","G0034","G0034_08","inactive",486,667,671,520,398,609,602,496
"339","G0034","G0034_09","inactive",842,1508,1260,1075,847,1352,1226,1293
"340","G0034","G0034_10","inactive",667,965,931,1152,640,860,748,1053
"341","G0035","G0035_01","negcontrol",1030,807,777,742,957,722,739,824
"342","G0035","G0035_02","negcontrol",695,467,671,537,728,446,616,628
"343","G0035","G0035_03","negcontrol",2819,2810,3678,2798,2842,2750,3158,2532
"344","G0035","G0035_04","negcontrol",316,234,193,711,393,150,121,769
"345","G0035","G0035_05","negcontrol",1234,1083,1394,1719,1237,1117,1429,1687
"346","G0035","G0035_06","negcontrol",940,1118,870,998,793,1180,906,957
"347","G0035","G0035_07","negcontrol",852,433,447,739,789,410,481,684
"348","G0035","G0035_08","negcontrol",346,103,168,320,330,118,167,319
"349","G0035","G0035_09","negcontrol",1096,1095,772,876,1048,1030,773,777
"350","G0035","G0035_10","negcontrol",160,223,240,92,138,187,224,97
"351","G0036","G0036_01","inactive",914,717,1156,736,873,825,1115,891
"352","G0036","G0036_02","inactive",1786,2197,1794,1340,1911,2137,1676,1460
"353","G0036","G0036_03","inactive",936,1653,1188,1315,795,1492,1208,1413
"354","G0036","G0036_04","inactive",801,1326,908,1056,770,1328,836,1151
"355","G0036","G0036_05","inactive",393,942,429,523,458,804,418,554
"356","G0036","G0036_06","inactive",654,237,447,644,467,250,265,565
"357","G0036","G0036_07","inactive",543,396,407,846,514,405,315,854
"358","G0036","G0036_08","inactive",398,459,446,563,460,381,378,569
"359","G0036","G0036_09","inactive",1079,976,667,830,1031,1097,661,721
"360","G0036","G0036_10","inactive",1205,1088,1118,1247,1164,1023,1137,1240
"361","G0037","G0037_01","inactive",726,445,284,360,667,377,270,312
"362","G0037","G0037_02","inactive",175,464,204,111,103,412,216,130
"363","G0037","G0037_03","inactive",575,944,844,835,633,953,655,876
"364","G0037","G0037_04","inactive",1169,1223,1103,1203,952,1480,984,1054
"365","G0037","G0037_05","inactive",664,547,643,664,655,453,658,822
"366","G0037","G0037_06","inactive",395,153,379,371,359,142,364,417
"367","G0037","G0037_07","inactive",1578,1766,1203,1116,1687,1981,959,1144
"368","G0037","G0037_08","inactive",546,616,390,482,586,640,379,461
"369","G0037","G0037_09","inactive",529,510,806,620,515,444,698,739
"370","G0037","G0037_10","inactive",760,533,960,531,775,540,804,600
"371","G0038","G0038_01","negcontrol",1492,1234,1758,1427,1377,1023,1621,1565
"372","G0038","G0038_02","negcontrol",442,355,243,102,327,332,345,106
"373","G0038","G0038_03","negcontrol",434,402,383,527,257,343,370,492
"374","G0038","G0038_04","negcontrol",638,427,797,497,565,518,907,586
"375","G0038","G0038_05","negcontrol",1100,1374,1369,1243,1133,1113,1075,1457
"376","G0038","G0038_06","negcontrol",897,563,1046,655,824,569,1011,637
"377","G0038","G0038_07","negcontrol",442,523,812,351,358,651,719,271
"378","G0038","G0038_08","negcontrol",1238,961,1135,977,1175,999,1143,961
"379","G0038","G0038_09","negcontrol",254,447,519,395,221,422,410,326
"380","G0038","G0038_10","negcontrol",1710,2000,1923,1680,1595,1891,1776,1986
"381","G0039","G0039_01","negcontrol",746,704,605,419,562,631,595,523
"382","G0039","G0039_02","negcontrol",2095,1712,1517,1703,1999,1641,1451,1964
"383","G0039","G0039_03","negcontrol",280,469,601,495,318,473,565,387
"384","G0039","G0039_04","negcontrol",449,544,741,523,361,519,500,560
